-6.6487017,0.534464,-7.881746,-4.179622,6.7568545,4.4087753,3.8903751,-4.3844023,-1.7179599,-4.501763,2.9465666,-4.9052896,-1.2429521,4.1251526,3.1359987,1.349675,-2.9730005,-0.05212996,0.19742832,-5.8146143,-0.93547505,-2.7998896,-3.0945418,0.38707757,-1.2225275
0.093558125,-5.282105,-1.7232459,2.6808245,-1.7398016,2.0707734,-2.3849707,-1.5653942,2.9578807,0.68635553,1.1414032,-1.0261157,-0.51438177,4.750461,-1.2713096,-1.0439922,1.7746688,3.4544976,0.8090519,-1.3454922,-3.3776934,0.3754262,3.1441138,0.22319168,-0.16857421
-2.1290894,-4.480331,-3.2527626,1.9122753,0.8450803,-0.9075366,-2.9313924,-2.1132903,2.8482041,-3.6357331,0.9521885,-2.2881656,-1.4838573,1.0588695,2.025541,-0.7808848,1.4784763,2.6840184,1.2986059,-1.4030318,-1.5015045,0.9894182,1.7267863,-0.305427,-1.2673533
0.91640854,-1.4471433,-2.8324254,-2.006465,-2.0325577,-2.9384978,-1.6174083,-1.712366,1.832657,-2.6110713,4.8381715,-2.3631222,0.26521528,0.1782599,-1.2951095,2.6186166,-2.4976225,-1.3834283,2.6309085,3.1568131,-1.5374924,-1.4827894,2.9120328,-0.97436213,-1.7672033
-1.8804643,-5.9877267,-1.3641402,3.70996,0.40667018,-1.1311549,-2.9664538,-1.9191537,4.7722545,-2.0942972,0.6718286,-3.5718524,-2.4000611,0.614066,3.0418184,0.103920035,0.45936957,3.9489062,2.9529634,-2.713904,-1.5533158,0.62420493,1.5580924,0.93633157,-0.52391934
-0.87830323,-1.549107,-0.022862291,0.7340013,-0.116824366,-0.013347282,-0.2778875,-1.51616,2.0190241,-0.41971925,1.7225133,-1.8042482,-1.3635325,0.8825156,0.4101841,-0.32237244,-0.27638468,0.8135441,0.33994946,-0.51484144,-0.58486587,-0.061242417,1.6170233,0.24693638,-1.3419104
-0.31435156,-2.3642027,-2.1587331,1.3899684,-0.34716856,1.2532251,-0.52370024,-2.5115013,2.5451393,-0.17338698,1.2344005,-4.767841,-1.0346987,1.4254929,0.8435802,-0.77788395,-0.823622,1.3529735,-0.023345726,-2.41027,0.6016018,-0.38727283,0.8627993,-0.50577587,-0.49305636
-6.0859547,2.2662106,-6.5879784,-3.0715683,8.006126,6.7812014,5.419926,-2.331694,-2.9270263,-5.9305315,3.3082924,-4.225851,0.50711465,1.4338391,-0.59484,3.408211,-3.5542674,2.2141964,0.15511613,-3.371597,1.6548568,-0.31659782,0.9483935,3.5478888,-2.3305516
-6.4965286,0.16694957,-7.0621,0.06658395,7.274176,5.056356,2.7693298,-2.8540747,0.07773452,-3.616605,2.018558,-4.6150265,0.892166,1.5524292,-1.5476681,3.196155,-3.5645328,0.49134487,4.619901,-1.4885752,1.3985301,0.87966245,-0.06213861,4.089962,-5.5410676
1.3971844,-1.9369663,-4.443754,3.524138,-0.771819,0.19839938,0.4794999,-3.6399767,8.48752,-5.927048,1.2693579,-10.196636,-1.9727393,3.4748466,3.4871855,-2.7130346,-1.6629577,2.7232056,1.08597,-7.630939,-2.2324417,0.49982244,1.6814431,-6.332465,1.2862122
-0.99116373,-3.558196,2.560231,-4.804615,0.49620432,-5.483974,-1.3790936,-4.9166613,-1.122413,-3.0444434,12.381428,-3.4386218,-3.0402722,0.8330722,1.3273661,4.703113,-3.3971336,-2.4193318,1.7027727,2.9473777,5.805793,-5.6461964,6.3815994,-2.3153253,0.17133828
0.1786175,-0.286841,0.047708172,0.0360443,-0.24911112,-0.29839918,0.08041905,-0.5952983,1.350088,-0.21150471,1.4602062,-0.94100136,-1.3411225,0.4649099,0.111499,0.3398942,-0.52943707,0.00036178052,0.6743455,0.35727322,-1.0444801,-0.006071722,1.3335434,0.39086026,-0.5657107
6.1062894,-2.0324514,-4.69576,0.33246705,-1.6231552,4.3396964,1.7077293,0.35333207,-4.6053624,3.2889743,1.173739,0.17339633,-5.460196,3.5650568,-6.2840343,0.03465042,-1.6561211,1.323415,0.15597935,-5.9674206,-4.1542835,2.416235,2.1304781,-3.4225483,0.88776207
0.03560881,-3.8501558,-6.131324,6.9935894,-2.163926,-0.3546654,1.66375,-6.6160502,10.993389,-1.489863,-0.7146449,-7.8069735,-3.256626,2.3300612,3.3264828,-0.56973684,-2.7220933,3.2945795,-0.13105232,-9.180365,0.4528614,2.6230884,-0.44080395,-3.5535579,-1.4257973
0.53660244,-1.8435318,-1.0607107,0.52652466,0.50946456,0.10332604,0.112345025,-0.57748914,0.6632295,-0.5457959,0.87134933,-2.2032242,-0.8266725,0.6600038,-0.010251343,-0.46011528,-1.0166947,0.339216,0.5722233,-0.7514079,-0.5118855,0.026672045,0.77313095,-0.3963751,0.27380526
-0.22069025,-3.3771029,-1.6580479,2.495984,0.3794255,0.78701085,0.29616198,-0.28234902,2.532526,-1.8494426,1.3519938,-3.6040907,-1.9606385,0.25215122,1.1526866,-1.1838219,0.0743315,0.95453286,0.57267416,-1.0440785,-0.19520433,-0.14502136,1.0259008,0.07761658,0.59182805
-0.06495051,-0.070817575,-0.060379658,0.06283415,-0.0046096444,0.00029880897,0.0538161,-0.14205268,-0.038006555,0.029272214,0.2401203,-0.08740364,0.051274996,-0.042196564,0.0005792302,-0.03486494,0.034883406,0.1155956,0.12907952,-0.072247736,0.026509238,0.041566573,0.045478918,0.049080253,-0.08756156
-0.41456205,-2.8857985,0.7143819,2.0073714,0.3899174,-0.95746046,1.5932945,-2.199535,0.5142128,-1.4535221,0.581871,-5.325205,-0.7667603,2.16668,-0.04017852,0.092501625,-1.4406062,1.2313732,-0.1540018,-3.3071883,1.5860678,0.2068649,-0.19893765,-0.51593673,0.57233274
-1.4281031,-2.4983718,1.6168295,-5.3649993,-0.8829328,-5.2614045,0.88255835,-2.8551936,2.1305747,-2.39262,9.296723,-2.5908709,-0.8226029,-0.3064882,0.77762574,3.1245427,-3.5546436,-0.27437872,0.3382161,3.8758953,4.5064664,-3.2817516,5.9093027,0.8766544,-2.440393
0.08805556,-0.62963796,-0.48602363,0.06334251,0.13743661,0.0780273,-0.028045632,-0.15048775,0.10467151,-0.13039556,0.181249,-0.30246654,-0.2312088,0.32626396,-0.35086024,0.21070991,-0.5225742,0.059098065,-0.0789218,-0.38578343,-0.23851955,0.028425768,0.40059516,0.44264984,0.023731377
-0.37253195,-0.4192486,-0.8587824,0.2653182,-0.054181177,0.20408635,0.04590221,-0.9273337,0.6547209,-0.070276916,1.5644671,-0.8646725,-0.5856409,0.43740606,-0.31936377,0.039853778,-0.2798834,0.59960264,0.5148406,-0.80076987,-0.111920275,0.3537248,0.30728272,0.522015,-0.27134228
4.484888,-4.6783233,-0.52463335,-1.4138589,-1.7443807,-6.343564,-3.647139,-2.474327,8.334216,-0.010142518,7.9865675,1.0519724,-0.80111206,-0.7253724,-4.8510566,4.585137,-1.2283884,3.084918,5.179971,4.119173,-3.840575,2.685615,5.2585306,2.0618665,-3.3798401
-0.38794693,-0.7079819,0.1748223,-0.36049092,0.24617325,0.19773948,-0.10415467,-0.49215415,-0.24548592,-0.23203298,0.5578117,-0.6046546,-0.2878106,0.33782294,-0.01498433,0.27880526,-0.47555754,0.24418952,0.31342366,-0.24187568,0.018753966,-0.110138394,0.59813493,0.40927842,-0.55378854
-5.0206847,-1.7734079,1.2677768,-5.9481072,1.2758329,-1.5826703,-5.235911,-3.9108207,-2.6708524,-2.415867,6.781285,-1.0641186,0.4243158,4.070242,-0.4577137,1.6479344,-0.5238492,-1.2107656,1.7346244,-1.3704717,1.0234768,-2.569497,3.6952152,4.3909163,-3.1271515
-0.15153049,-0.9537111,-0.31964308,-0.613875,0.5339367,-0.05416251,-0.5204901,-0.43476552,-0.09981983,-0.29451787,0.78102666,-0.8011666,-0.5304547,0.64048415,0.22682212,0.795584,-0.54597205,0.61790544,0.06941103,-0.3365992,-0.04437589,-0.3199759,0.938808,0.9277553,-0.45800537
-0.87615216,-0.90208966,-0.30765805,-1.2545519,0.41466418,-0.02855005,-0.36610168,-1.0148923,-0.42540947,-0.037114438,1.7408673,-1.2505028,-0.9203037,1.3842173,0.066300444,0.91144496,-0.8787636,0.5361861,0.59430164,-0.57742834,0.25959468,-0.80473745,1.2100873,0.5867036,-0.78757614
-0.6754978,-0.99402887,-0.99071276,-1.3392831,1.1823903,-0.10419811,-0.28663138,-1.4589769,-0.46492064,-0.620532,1.9654663,-1.3275615,-0.12673217,1.5047495,0.5338642,1.1240675,-0.5558223,0.3966343,0.41801506,-0.13388614,0.7844729,-0.5409877,1.8660362,0.8328054,-0.34673506
-0.19414003,-0.69694227,-0.1559083,-0.15136951,0.15182844,-0.016148577,-0.33334038,-0.6173749,-0.40468344,-0.14607412,0.84303933,-0.5809514,-0.43078208,0.8659172,0.09542607,0.27213955,-0.43398634,0.27422118,0.16984403,-0.3205386,-0.22104105,-0.4185062,0.8908044,0.57935435,-0.36882356
0.1936465,-1.1094371,-2.1464097,-0.050261755,-0.040952433,1.8232534,0.6362972,-0.9562479,-0.13557193,0.20008379,2.661562,-0.93839836,-1.9744074,-0.5283291,-1.1821312,0.4913328,-0.7148247,0.9544833,0.23852545,0.5275282,0.21246529,-0.18556917,1.1003026,1.3108022,-1.0319946
4.4176984,-3.0671377,0.9801664,0.4775924,-0.17018989,2.1746373,0.24769914,-3.2087243,3.410905,2.1338747,0.3748719,1.6874726,-4.9706287,0.6850091,-0.9843563,0.86009806,1.8181849,5.624734,1.5245731,0.90299267,-2.7038887,3.3840628,7.0510554,0.7138714,-0.12720285
1.0051655,-3.410732,-2.5019262,-0.59023905,-2.531309,-0.9490561,-8.096516,-1.8463609,5.5323424,0.8230239,4.7752676,-5.542126,-3.1613767,2.7857666,3.7920108,-0.3580469,2.1388168,-0.24992235,3.868279,3.2026894,-3.5516605,-0.8892363,2.9465866,0.19881725,-1.0969169
-0.097026154,-0.28815868,-0.014619641,0.115849756,0.021980347,-0.010118787,-0.05887304,-0.13115753,-0.12565918,0.035006367,0.25122553,-0.3590349,-0.19158909,0.26888284,0.085697524,0.061650187,-0.22581343,0.0027519192,0.014190263,-0.09447631,-0.038871165,-0.10206694,0.10119819,0.1747081,-0.15221228
1.9653344,-3.5728805,-0.7533225,1.4910035,-1.4244277,3.1172051,-1.289591,-0.6061359,-2.7356405,-0.3164122,1.3452339,-1.6615163,-2.0023122,4.986503,-0.93022054,0.13044003,1.2035009,0.13954471,-0.42101455,-3.9665906,-2.4470031,-1.013369,0.9317253,-0.76080745,0.5022194
4.024308,-4.409282,-4.833438,0.2009705,-2.8671021,4.5088506,-0.9762874,1.71468,-1.2404199,1.4699074,4.159252,-2.9402473,-4.410469,1.3799026,-0.57141846,-2.2467582,0.34886318,1.6743205,-3.6888354,-1.1500089,-4.1069374,0.19213454,1.3552285,-3.056578,3.2385852
1.6683767,-4.4146547,-0.12197785,1.3770854,-0.8100354,2.2006881,0.23674597,-1.0049988,0.71383494,0.98748535,1.6776308,-2.2222445,-2.6958077,1.6426952,-0.6437338,-1.3992867,-0.43439576,2.3533006,-1.8968331,-0.12892213,-0.871282,0.21754773,0.26930174,1.2053316,0.7920599
5.308295,-7.262683,-6.39145,1.7899711,-2.5559325,3.7846887,1.9192402,0.0175841,-8.034336,-1.7730052,4.0796037,1.6164306,-5.01794,2.1422865,-7.137013,-0.82085645,-3.187232,3.2078998,-2.2198951,-8.582412,-4.7633853,-1.2862132,-1.2510432,-5.5646114,3.4584725
4.266216,-5.5606217,-3.5360394,1.0198449,-3.1949894,4.4296284,-1.1432333,2.2504332,-1.3480358,1.2478951,4.1975846,-4.1460567,-4.1364174,1.5677341,-0.760103,-1.2829895,-0.8218334,-0.07368861,-1.524768,-1.7766848,-3.0259984,-0.8885982,-0.60006803,-2.8190963,3.5483356
0.6603553,-2.0330458,0.31595346,0.7227388,0.51240283,1.3219569,0.022759506,-0.46895304,0.6837129,0.39700288,1.3635153,-1.4384028,-2.03023,1.6237166,-0.18302864,-0.28284037,-0.66194373,0.5659718,-0.23143241,-1.4258367,-0.18058677,0.012288362,0.8148299,0.3223054,-0.09599982
3.5104675,-2.988356,-6.042739,-1.1947243,-0.9960862,5.3702207,1.4169459,0.14177991,-4.556743,2.8070915,3.387971,1.6871051,-5.9234204,0.032990932,-5.7550936,1.434186,-1.9378154,-0.09058503,-0.47334212,-5.1346536,-4.4757905,3.4612856,0.9322834,-0.8187297,1.0476556
6.215437,-4.1875634,-5.690762,0.84091324,-1.2272345,5.555553,-0.58748966,1.8306975,-2.250597,1.7741182,3.3238156,-3.2998557,-4.896586,1.7128315,-3.7359517,-0.58252954,-1.9485079,0.56906825,-1.3034327,-4.332165,-3.8246524,1.6633205,-1.1857061,-3.369389,4.9767985
4.5813375,-5.4793696,-4.1364403,1.9642887,-0.9671815,4.2672367,1.5125375,1.2472918,-2.092367,1.0998684,2.4676018,-1.3108171,-4.095951,1.7125516,-5.195486,-0.47816667,-1.6038011,0.14897054,-0.19028385,-4.3822355,-3.7224712,0.45073605,-1.2221924,-2.6135688,2.2925293
4.0431337,-4.46645,-4.184898,-0.11274052,-4.2475047,2.7466543,-1.5074954,0.63705933,0.204143,0.5400329,4.9166408,-3.1439645,-7.3188257,0.45546085,-4.1246524,-0.99351484,1.3453089,3.0592558,-4.070446,1.8346658,-3.1060288,2.0180547,0.3495318,-2.4012828,5.042188
6.3138223,-4.860971,-4.460833,2.4015892,-2.8435032,6.4848766,3.3308916,1.3574023,-2.2856212,2.0058515,3.2963767,-0.1855779,-5.0078726,2.5650697,-4.513643,-0.6350949,-2.2458916,1.3714354,-1.6812432,-5.5836387,-3.1290157,1.8247068,0.7040895,-2.856111,3.374447
5.5765333,-1.0299208,-5.907516,-0.62542164,-1.7983216,5.056933,-0.3049049,-2.3573987,-4.060812,3.2141395,2.5537508,1.9364641,-5.039777,1.9575315,-5.3369045,0.49937877,-2.080036,2.1745813,-3.235107,-6.7658086,-4.601608,4.3766966,1.1668544,-2.8938928,-0.1468822
4.8768783,-3.0927303,-3.6061425,2.019035,-2.766494,3.5678566,1.678558,2.3740978,-1.0336769,-0.14645511,4.3613496,-4.0387607,-2.7455075,0.3768745,-5.5883417,0.3782299,-3.709487,-0.38026172,-0.8019173,-3.2113247,-3.1873455,-1.603086,0.12355426,-3.6564233,1.9291581
4.512134,-4.4217396,-2.9806473,1.0561914,-2.3217897,3.6653838,4.9389453,-1.1248983,-2.4475563,1.2773066,1.628358,0.13755843,-5.2103114,0.66468424,-4.331718,1.935995,-1.3510463,3.7983797,-3.308293,-3.1304348,-2.7080543,-1.176321,-1.190519,-1.4096936,1.7782289
4.0840435,-4.0838246,-3.76385,1.7458081,-2.9372265,3.2410557,-0.36161536,1.9529356,-0.35064813,2.0043807,3.2992198,-3.2845998,-4.2487073,-0.56251436,-1.7353598,-0.7734478,-0.828684,1.23386,-1.2279812,-0.6628327,-2.8016202,-0.19268014,0.8933213,-0.6279689,2.3089306
4.9965696,-4.544178,-3.6828754,1.8420147,-1.3037938,4.317702,4.3024125,1.6919609,-2.4758005,-0.054728962,2.696536,0.44657108,-4.0335784,0.6889616,-5.783087,0.2384473,-3.374946,2.667128,-1.8678335,-5.7053804,-2.052534,-0.78297937,2.4483457,-4.277435,3.6755035
5.9922667,-4.784402,-1.8441894,1.1737764,-1.782569,1.3439742,0.48074386,0.7997676,0.39649755,0.42972228,3.4020145,-1.4792852,-2.0151663,1.2149338,-3.8223126,0.11157937,-1.0553771,1.4407185,0.63510936,-0.98295504,-0.3847797,-0.42367113,1.7764083,-1.453486,1.006304
0.82505006,-1.3596089,-2.410973,0.4573904,-1.3340452,4.097438,0.7680432,-0.699803,0.6159743,0.9696814,3.0091686,-0.53626794,-1.8410392,0.0016908605,-1.2511926,0.91119456,-2.833699,0.93227035,-1.6516976,0.47544286,-1.7159733,-0.49374998,1.2865468,1.4345989,-1.1594933
0.17908584,-0.68059456,-0.47741282,0.081131585,-0.030304732,0.585603,0.1248549,-0.52945644,0.004785525,0.06227669,0.6795098,-0.65284824,-0.6227214,0.6460987,-0.16191669,0.074576326,-0.78632253,0.45527554,-0.013676962,-0.18978535,-0.22749715,-0.060481366,0.5862364,0.38574106,-0.31277832
2.133659,-2.2597878,-0.62694144,0.49344885,-1.5448481,0.15460548,0.0032190166,-0.036492217,0.49446836,1.1819441,2.0934486,-0.5302269,-0.779271,0.57009983,-2.0968158,0.24272734,-2.0103521,0.060929883,1.1346405,-0.3111227,-0.8090196,0.6512191,1.282272,0.38714778,-0.72920537
0.9622039,-1.4484624,-0.14984637,0.957952,0.0684924,0.36142433,0.038985673,-0.12007771,-0.035803106,0.2119132,0.48980716,-0.5943826,-0.748444,0.5052275,-0.55484474,-0.26665598,-0.9270254,0.44858167,0.19971104,-0.42913032,-0.06626421,-0.044803128,1.1390873,-0.16856706,-0.054647412
2.6293485,-3.166353,0.14210877,0.32281244,-3.0554314,2.7780237,-0.37957776,-2.9724665,1.5923781,3.5949533,1.6129802,1.1533592,-4.2810516,0.22566564,-1.7175144,-2.4982758,-1.6569976,5.199906,-1.2058599,-1.124938,-2.2711124,3.8973622,4.0133576,2.2174108,-1.7085854
2.772861,-2.2194552,-1.5120095,-0.70388716,1.031516,3.2889044,3.035889,-0.9007365,0.067712985,0.65452063,2.8112648,2.065606,-2.470219,-0.11700726,-4.9130526,2.318922,-3.1828632,2.3773358,-0.7662333,-1.2697667,-1.3696415,1.3869019,1.6733925,0.20874654,-0.78313625
1.5165689,-2.5796528,-0.5949942,0.70315915,-1.4878991,0.23731168,-0.8435475,-0.62711155,1.0229489,1.111152,1.8917066,-1.1278603,-1.0705436,0.55029225,-1.1507604,0.6794475,-0.9913546,1.0397781,1.6236451,-0.067433804,0.13977207,-0.63906574,1.3449292,0.57933366,-1.0255023
2.679188,-3.4442427,-0.33922952,1.2863978,-1.4838951,1.5665618,-2.4302862,-0.07580722,1.5795243,2.8803856,1.6125212,-1.3997123,-2.4797459,3.603868,-1.2661294,-0.4155295,-0.16027577,0.8878246,1.4196601,-2.094685,-1.2526877,-1.0219971,1.5590527,1.2639074,0.4827371
2.2972076,-2.6701653,-1.5579153,1.0976856,-0.30245164,0.7207695,0.29398674,-0.2865131,0.45199037,-0.46622047,2.120887,-1.2366229,-1.5066957,0.89367074,-3.510383,1.0893757,-0.9899925,1.3406906,1.2090503,-1.9361837,-0.7787728,0.7524012,1.7375174,-0.7215955,0.5980897
2.0664923,-2.4413054,-0.9827191,1.3108939,-0.41485476,0.6515805,0.7101646,0.16560888,0.026205987,-1.0292352,1.3518847,-1.071098,-1.0589595,0.88843197,-2.199745,-0.020006279,-0.9816735,0.748116,1.0665998,-1.3961439,-0.72286195,0.33305332,1.1381897,-0.763293,0.13668521
0.12506258,-0.62432456,-0.7511733,0.20187928,0.30261794,0.2385977,0.06429399,-0.563982,-0.24132212,-0.1888541,0.46521413,-1.0912894,-0.60478103,0.54447794,-0.013741695,-0.11744302,-0.013798825,0.56228834,-0.02849883,-0.32520407,-0.061266083,-0.17818767,0.6157215,0.060295515,-0.53186035
-1.5414144,-1.1555005,-1.4685689,-0.31824997,1.2539468,0.47593185,0.24129686,-1.3050829,-0.14460172,-2.2466173,1.8732579,-2.2295697,-0.41348147,0.34835717,0.6078639,0.7482847,-1.1572361,0.5712807,0.2849002,-0.32130238,1.1396564,-0.6682307,2.0785332,0.7967094,-0.90664834
0.29078186,-2.8384879,-1.3467431,1.2545165,0.09800487,1.8816726,0.11168737,-0.4640334,-0.12322291,0.32766816,1.0158572,-2.3115036,-1.8509047,3.383573,-1.4686887,-0.76313287,-0.6956195,1.0769833,0.46387547,-2.687237,-0.9104041,0.69321454,0.8453057,0.44304013,-0.42809305
0.86710453,-0.70065606,-2.9192038,0.29005677,0.03693807,1.5783639,0.36553177,-1.2558303,-1.3217003,0.7635039,2.1197991,-1.7006174,-1.9280492,-0.042846203,-0.64836586,0.16284919,-1.6771631,0.7941577,0.05130716,-1.7369856,-1.0409082,1.6198567,0.1537345,1.1044555,-1.1246955
1.1604296,0.015225127,-3.3699956,0.2265691,-2.6515276,4.276268,1.6880828,-1.9255177,0.21125713,2.37332,4.0188107,-0.45597592,-3.3040268,0.31900838,-2.5776587,0.65307045,-4.2262,2.1424236,-2.7120314,-1.787165,-1.0984869,-0.44946384,1.265594,1.660541,-1.9679418
5.491139,-4.662813,-0.4996897,0.9117613,-1.0092287,2.4754155,-0.02494828,1.3063918,-0.76231074,0.5934329,2.9819129,-0.595725,-1.575626,4.246447,-5.3476605,2.037341,-0.10875806,1.3472768,1.1490768,-2.3064864,-1.8608779,1.0999758,2.4121215,-2.874361,1.1020446
0.7046989,-1.5813551,-0.29879385,0.23382516,0.066767305,0.14208922,0.34127602,-0.34646648,0.16666983,0.40934542,0.91285306,-0.97461027,-0.4919913,0.71801263,-0.651093,-0.67045873,-0.7601622,0.27452546,0.016061066,-0.4496032,-0.378086,0.07603786,1.2366256,0.48363337,0.012688639
0.6536074,-0.91204643,-1.2090548,0.0014080068,-1.8145704,2.3845842,0.41429746,-2.4658144,2.232048,0.62507325,2.536554,1.2700528,-3.5081244,0.6919636,-1.3551322,-0.7604294,-1.5323023,3.357466,-1.8270903,-0.9850717,-1.7264693,2.0932114,3.3875055,1.1851087,-1.4118283
3.5792794,-2.9849696,-2.2589872,0.35102764,-0.48451707,3.6704602,2.6956935,0.09779811,-0.5013972,1.7693233,2.5903685,1.0821095,-3.6405096,2.1005554,-5.445032,0.20543848,-2.8417523,1.7412126,-1.246243,-2.6041684,-2.522622,2.3251517,1.2053673,-0.55699474,-0.580636
0.06935704,-2.2420537,-1.7374352,0.19338638,1.2807798,2.7259877,0.20624717,-1.3838475,0.008872462,0.7566356,2.3653228,-1.2587135,-2.1560144,0.97699255,-0.68317336,0.1779478,-0.50287867,1.4462792,-1.3803247,-0.9639133,-2.4696875,1.0164651,-0.009064325,-0.1897205,-0.49997437
0.050546933,-1.8788046,-0.6335834,1.1103599,0.99981016,1.0629371,0.7184479,-0.11287384,0.23136044,0.7066784,1.1483828,-2.506803,-1.5009596,2.1145751,-0.7102247,-0.05261743,-0.88890463,0.3709342,1.0634037,-1.2853516,-0.86176455,0.07945495,1.5186758,-0.2440625,-0.24079053
0.3916575,-1.1587571,-0.5457568,0.008526576,0.72624314,0.22328736,0.30462375,0.030943258,-0.38480353,0.57221556,1.1131718,-1.9284003,-1.8872498,0.65101594,-0.93533754,0.7107282,-1.2947218,0.63866806,0.17030177,-0.88829607,-0.8867858,0.1636702,1.4186285,0.3482114,-0.6890143
0.73743564,-0.9145946,-2.094779,0.8191275,-1.5879483,1.928825,0.81423,-0.93574345,-0.49720094,0.691437,3.3596492,-1.2617304,-1.456195,0.072625205,-1.332622,0.16351844,-3.2263284,0.79821813,-1.7331765,-0.22263873,-0.9970969,-0.74813694,1.8421516,1.0322617,-0.7866316
6.2368436,-4.778616,0.3299416,2.1058152,-0.7122631,1.2594936,0.84930986,1.4482356,1.4319555,-0.20661928,3.8025422,-2.3559,-2.4958138,1.5734035,-6.068689,1.6392016,-2.117202,-0.25622308,1.3119143,-1.551642,-1.2359375,-0.91278946,0.16969723,-2.2279716,1.8471875
0.7161912,-1.6441009,-0.35262066,0.1936674,-0.356692,-0.32650936,-0.1313742,-0.12632845,0.14651951,-0.1431629,1.7128317,-0.7108186,-0.831731,0.49929956,-0.69370544,-0.052617624,-1.3480749,0.45751312,0.51895773,-0.40943888,-0.3811585,-0.08681772,1.0763729,0.52830267,-0.0155020235
0.94966817,-2.4578996,-0.21692707,0.7416939,0.015117826,0.4687209,-0.20245959,-0.18495186,0.60127914,0.29657787,1.4643494,-1.4893594,-1.2193147,1.0490776,-0.50981003,-0.08768677,-0.5967429,0.3132323,0.17401579,-0.82042694,-0.64526033,0.21727933,1.0948948,0.14363103,-0.08229432
0.11179787,-0.74887717,-0.54665154,0.3290184,0.09858828,0.42623612,0.21975893,-0.26712698,0.25572428,-0.57863647,1.2017508,-0.61566454,-1.0888499,0.5960975,-0.3051298,0.3248286,-0.71396595,0.39190993,0.15468366,-0.13779409,-0.45086792,0.1725353,0.6027902,0.19255269,-0.5428796
5.270118,-5.733761,-2.228065,3.767332,0.6229364,3.823773,1.9840332,3.655333,1.4710686,2.4669363,2.6687994,-3.9942048,-3.4458804,3.8180988,-4.999188,-2.2054756,-2.2496471,0.96506417,3.7328732,-4.7816463,-1.7003404,3.856807,-0.30233347,-2.3081548,2.4183745
3.1451423,0.013295501,-3.2958353,-1.352275,-0.7701454,5.4984136,3.0417314,-1.2388097,-0.2177539,1.3249753,2.711875,1.6791639,-4.2487054,1.9630467,-2.966543,3.1254323,-2.5609488,0.15050176,-1.2284411,-0.3729789,-1.8784202,-0.25941494,2.264859,-0.88952017,-0.24723041
5.1718245,-4.417845,-0.16081871,1.6472778,0.15178475,1.2747452,1.652361,-0.41484773,-0.006424002,1.0855325,2.3047512,-0.8817081,-3.31105,1.3528801,-4.6050477,1.858674,-1.4554256,1.1413004,3.053873,-2.3364053,-1.6483546,0.1309139,2.1838274,-2.7192705,2.2395756
2.1350667,-3.0023751,-0.21241298,1.1345521,-1.3766085,-0.5006938,-0.25323033,-0.71175176,1.6955383,0.8318398,1.3147299,-0.22584535,-1.0951239,1.028044,-1.509946,0.27639994,-1.5436188,0.45098272,1.5855175,0.14654244,-0.59400105,0.377802,1.544573,0.31742588,-0.5110954
0.40655625,-1.8962438,-0.45192426,0.510383,-0.3564964,0.21161999,0.18501376,-0.0051596966,0.8708202,0.6919715,1.3089151,-0.9515105,-1.0717226,0.9548321,-0.85242826,0.17637543,-0.6658315,0.51475847,0.58210254,-0.5852318,-0.6353872,-0.038346414,1.2023414,-0.19774517,0.5931731
